"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151"
"t110",7.50323655546369,7.34114877058266,5.94016722209806,10.100036252033,5.25850293460045,8.76152028502514,8.31470533320524,11.8797799778193,5.72614002548979,5.83065432207923,7.37185268953549,14.4489641670629,7.46939394511521,11.07969316577,10.3381195734454,8.82699374972258,10.5273239652376,11.2531338012198,11.9769208129244,12.0312923992687,6.75858438577214,12.2347021135719,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,9.12361476014979,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,5.52966528992123,6.33989584428561,7.4214507978806,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.261140603223,12.3632574383372,7.7347800666102,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,8.27734360535026,8.27734360535026,12.6008375993435,2.80933738500451,11.8108970849869,2.97690503348269,12.3632574383372,15.0725177411273,10.0444631591226,15.0725177411273,8.82699374972257,8.82699374972257,12.3632574383372,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,2.64690222546718,2.28800791122848,9.912769237403,10.3438698294194,13.4554351528127,15.0725177411273,15.0725177411273,0.922493035636029,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,8.82699374972257,13.4554351528127,13.3963727237099,12.6008375993435,8.82699374972257,8.82699374972257,15.0725177411273,8.82699374972257,8.79378525790927,15.0725177411273,2.97690503348269,0,0.525807309059544,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,6.33989584428562,6.33989584428562,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,8.82699374972257,12.6008375993435,12.6008375993435,12.6008375993435,2.97690503348269,2.97690503348269,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,8.82699374972257,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,10.3438698294194,10.3438698294194,8.82699374972257,8.82699374972257,8.82699374972257,8.82699374972257,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3438698294194,10.3438698294194
"t111",7.50323655546369,7.34114877058266,5.94016722209806,10.100036252033,5.25850293460045,8.76152028502514,8.31470533320524,11.8797799778193,5.72614002548979,5.83065432207923,7.37185268953549,14.4489641670629,7.46939394511521,11.07969316577,10.3381195734454,8.82699374972258,10.5273239652376,11.2531338012198,11.9769208129244,12.0312923992687,6.75858438577214,12.2347021135719,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,9.12361476014979,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,5.52966528992123,6.33989584428561,7.4214507978806,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.261140603223,12.3632574383372,7.7347800666102,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,8.27734360535026,8.27734360535026,12.6008375993435,2.80933738500451,11.8108970849869,2.97690503348269,12.3632574383372,15.0725177411273,10.0444631591226,15.0725177411273,8.82699374972257,8.82699374972257,12.3632574383372,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,2.64690222546718,2.28800791122848,9.912769237403,10.3438698294194,13.4554351528127,15.0725177411273,15.0725177411273,0.922493035636029,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,8.82699374972257,13.4554351528127,13.3963727237099,12.6008375993435,8.82699374972257,8.82699374972257,15.0725177411273,8.82699374972257,8.79378525790927,15.0725177411273,2.97690503348269,0.525807309059544,0,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,6.33989584428562,6.33989584428562,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,8.82699374972257,12.6008375993435,12.6008375993435,12.6008375993435,2.97690503348269,2.97690503348269,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,8.82699374972257,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,10.3438698294194,10.3438698294194,8.82699374972257,8.82699374972257,8.82699374972257,8.82699374972257,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3438698294194,10.3438698294194
"t112",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578562,12.1005006012433,5.48603749255145,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,4.98712749380032,3.78878746631424,13.8522626718576,2.77318492017567,15.0725177411273,15.0725177411273,14.2797671077704,7.66799379848315,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,7.66799379848315,6.49407198883501,6.36568294140811,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,7.66799379848315,7.66799379848315,7.66799379848315,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,7.66799379848315,14.7731110708304,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,7.48428938741013,7.66799379848315,7.66799379848315,7.34035782603721,15.0725177411273,15.0725177411273,7.66799379848315,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,14.9251858389599,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,15.0725177411273,15.039309249314,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,0,0.468252339705834,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
"t113",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578562,12.1005006012433,5.48603749255145,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,4.98712749380032,3.78878746631424,13.8522626718576,2.77318492017567,15.0725177411273,15.0725177411273,14.2797671077704,7.66799379848315,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,7.66799379848315,6.49407198883501,6.36568294140811,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,7.66799379848315,7.66799379848315,7.66799379848315,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,7.66799379848315,14.7731110708304,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,7.48428938741013,7.66799379848315,7.66799379848315,7.34035782603721,15.0725177411273,15.0725177411273,7.66799379848315,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,14.9251858389599,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,15.0725177411273,15.039309249314,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,0.468252339705834,0,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
"t114",7.50323655546369,8.29908294439705,6.95269215198683,10.100036252033,7.83633535668194,8.76152028502514,8.31470533320524,11.8797799778193,9.26240371410445,9.9165681550662,9.39124029845329,14.448964167063,9.48878155403301,11.07969316577,10.3381195734454,12.3632574383372,10.5273239652376,11.2531338012198,6.30924750884876,12.0312923992687,10.2948480743868,6.56702880949629,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,11.1430023690676,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,11.5530268839729,12.3632574383372,10.9577144864953,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,5.5934672991474,6.69558413426161,11.2710437552249,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,12.3632574383372,12.3632574383372,12.6008375993435,12.1956897898591,11.8108970849869,12.3632574383372,1.95925900255493,15.0725177411273,12.0638507680404,15.0725177411273,12.3632574383372,12.3632574383372,1.69560105779006,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,12.3632574383372,12.0043631240985,11.9321568463208,12.3632574383372,13.4554351528127,15.0725177411273,15.0725177411273,12.2159255361699,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,6.69558413426161,6.69558413426161,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,12.3632574383372,13.4554351528127,13.3963727237099,12.6008375993435,12.3632574383372,12.3632574383372,15.0725177411273,12.3632574383372,12.3300489465239,15.0725177411273,12.3632574383372,12.3632574383372,12.3632574383372,15.0725177411273,15.0725177411273,0,0.437821327751921,13.4554351528127,13.4554351528127,12.3632574383372,12.3632574383372,15.0725177411273,15.0725177411273,6.69558413426161,6.69558413426161,12.3632574383372,12.6008375993435,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,12.3632574383372,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.3632574383372,12.3632574383372
"t115",7.50323655546369,8.29908294439705,6.95269215198683,10.100036252033,7.83633535668194,8.76152028502514,8.31470533320524,11.8797799778193,9.26240371410445,9.9165681550662,9.39124029845329,14.448964167063,9.48878155403301,11.07969316577,10.3381195734454,12.3632574383372,10.5273239652376,11.2531338012198,6.30924750884876,12.0312923992687,10.2948480743868,6.56702880949629,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,11.1430023690676,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,11.5530268839729,12.3632574383372,10.9577144864953,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,5.5934672991474,6.69558413426161,11.2710437552249,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,12.3632574383372,12.3632574383372,12.6008375993435,12.1956897898591,11.8108970849869,12.3632574383372,1.95925900255493,15.0725177411273,12.0638507680404,15.0725177411273,12.3632574383372,12.3632574383372,1.69560105779006,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,12.3632574383372,12.0043631240985,11.9321568463208,12.3632574383372,13.4554351528127,15.0725177411273,15.0725177411273,12.2159255361699,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,6.69558413426161,6.69558413426161,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,12.3632574383372,13.4554351528127,13.3963727237099,12.6008375993435,12.3632574383372,12.3632574383372,15.0725177411273,12.3632574383372,12.3300489465239,15.0725177411273,12.3632574383372,12.3632574383372,12.3632574383372,15.0725177411273,15.0725177411273,0.437821327751921,0,13.4554351528127,13.4554351528127,12.3632574383372,12.3632574383372,15.0725177411273,15.0725177411273,6.69558413426161,6.69558413426161,12.3632574383372,12.6008375993435,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,12.3632574383372,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.3632574383372,12.3632574383372
"t116",6.86452212359411,9.39126065887247,8.04486986646225,10.100036252033,8.92851307115736,9.61611783849429,9.16930288667439,11.8797799778193,10.3545814285799,11.0087458695416,10.4834180129287,14.4489641670629,10.5809592685084,3.55953771873503,11.1927171269145,13.4554351528127,11.3819215187067,12.1077313546889,13.0690985273998,3.47133246612658,11.3870257888622,13.3268798280473,11.6474581643269,11.2923328679948,2.63938913519231,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,12.235180083543,14.1441117645681,13.4554351528127,13.4554351528127,4.79583578015188,15.0725177411273,4.52089901152745,12.6452045984483,13.4554351528127,12.0498922009707,15.0725177411273,13.8985959314792,13.7702068840522,4.37419127515489,12.3533183176984,13.4554351528127,12.3632214697003,1.77137922559398,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,13.4554351528127,13.4554351528127,13.4554351528127,13.2878675043345,12.6654946384561,13.4554351528127,13.4554351528127,15.0725177411273,13.1560284825158,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.096540838574,13.0243345607962,13.4554351528127,1.19858205865838,15.0725177411273,15.0725177411273,13.3081032506453,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127,15.247411014335,15.247411014335,13.4554351528127,5.58858641350873,5.52952398440592,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.4222266609994,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,0,0.42346623341035,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,2.15337059615008,2.15337059615008,2.15337059615008,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.3982865989386,13.4186869499475,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127
"t117",6.86452212359411,9.39126065887247,8.04486986646225,10.100036252033,8.92851307115736,9.61611783849429,9.16930288667439,11.8797799778193,10.3545814285799,11.0087458695416,10.4834180129287,14.4489641670629,10.5809592685084,3.55953771873503,11.1927171269145,13.4554351528127,11.3819215187067,12.1077313546889,13.0690985273998,3.47133246612658,11.3870257888622,13.3268798280473,11.6474581643269,11.2923328679948,2.63938913519231,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,12.235180083543,14.1441117645681,13.4554351528127,13.4554351528127,4.79583578015188,15.0725177411273,4.52089901152745,12.6452045984483,13.4554351528127,12.0498922009707,15.0725177411273,13.8985959314792,13.7702068840522,4.37419127515489,12.3533183176984,13.4554351528127,12.3632214697003,1.77137922559398,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,13.4554351528127,13.4554351528127,13.4554351528127,13.2878675043345,12.6654946384561,13.4554351528127,13.4554351528127,15.0725177411273,13.1560284825158,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.096540838574,13.0243345607962,13.4554351528127,1.19858205865838,15.0725177411273,15.0725177411273,13.3081032506453,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127,15.247411014335,15.247411014335,13.4554351528127,5.58858641350873,5.52952398440592,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,13.4554351528127,13.4222266609994,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,0.42346623341035,0,13.4554351528127,13.4554351528127,15.0725177411273,15.0725177411273,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,2.15337059615008,2.15337059615008,2.15337059615008,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.3982865989386,13.4186869499475,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,5.58858641350873,5.58858641350873,5.58858641350873,5.58858641350873,13.4554351528127,13.4554351528127
"t118",7.5032365554637,7.34114877058266,5.94016722209807,10.100036252033,5.25850293460045,8.76152028502514,8.31470533320524,11.8797799778193,5.72614002548979,5.83065432207923,7.37185268953549,14.448964167063,7.46939394511521,11.07969316577,10.3381195734454,8.82699374972258,10.5273239652376,11.2531338012198,11.9769208129244,12.0312923992687,6.75858438577214,12.2347021135719,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,9.1236147601498,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,5.17572576392859,5.98595631829297,7.4214507978806,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.261140603223,12.3632574383372,7.7347800666102,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,8.27734360535026,8.27734360535026,12.6008375993435,6.17232819580744,11.8108970849869,6.33989584428562,12.3632574383372,15.0725177411273,10.0444631591226,15.0725177411273,8.82699374972258,8.82699374972258,12.3632574383372,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,6.33989584428562,5.98100153004692,9.912769237403,10.3438698294194,13.4554351528127,15.0725177411273,15.0725177411273,6.19256394211825,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,8.82699374972258,13.4554351528127,13.3963727237099,12.6008375993435,8.82699374972258,8.82699374972258,15.0725177411273,8.82699374972258,8.79378525790928,15.0725177411273,6.33989584428562,6.33989584428562,6.33989584428562,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,0,0.389375726679604,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,8.82699374972258,12.6008375993435,12.6008375993435,12.6008375993435,6.33989584428562,6.33989584428562,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,8.82699374972258,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,10.3438698294194,10.3438698294194,8.82699374972258,8.82699374972258,8.82699374972258,8.82699374972258,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3438698294194,10.3438698294194
"t119",7.5032365554637,7.34114877058266,5.94016722209807,10.100036252033,5.25850293460045,8.76152028502514,8.31470533320524,11.8797799778193,5.72614002548979,5.83065432207923,7.37185268953549,14.448964167063,7.46939394511521,11.07969316577,10.3381195734454,8.82699374972258,10.5273239652376,11.2531338012198,11.9769208129244,12.0312923992687,6.75858438577214,12.2347021135719,10.7928606108577,10.4377353145257,11.892885085546,14.1713691124615,13.8516142591697,15.247411014335,15.0725177411273,13.8741777136412,9.1236147601498,14.1441117645681,12.6008375993435,12.6008375993435,12.6626845194558,15.0725177411273,12.3877477508314,5.17572576392859,5.98595631829297,7.4214507978806,15.0725177411273,13.8985959314792,13.7702068840522,12.2410400144588,11.261140603223,12.3632574383372,7.7347800666102,12.1577643086834,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,8.27734360535026,8.27734360535026,12.6008375993435,6.17232819580744,11.8108970849869,6.33989584428562,12.3632574383372,15.0725177411273,10.0444631591226,15.0725177411273,8.82699374972258,8.82699374972258,12.3632574383372,13.4554351528127,13.4554351528127,14.8888133300543,15.0725177411273,15.0725177411273,14.7448817686813,12.6008375993435,12.6008375993435,15.0725177411273,6.33989584428562,5.98100153004692,9.912769237403,10.3438698294194,13.4554351528127,15.0725177411273,15.0725177411273,6.19256394211825,12.6008375993435,12.6008375993435,15.0725177411273,15.0725177411273,12.6008375993435,12.6008375993435,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,15.247411014335,15.247411014335,8.82699374972258,13.4554351528127,13.3963727237099,12.6008375993435,8.82699374972258,8.82699374972258,15.0725177411273,8.82699374972258,8.79378525790928,15.0725177411273,6.33989584428562,6.33989584428562,6.33989584428562,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,13.4554351528127,13.4554351528127,0.389375726679604,0,15.0725177411273,15.0725177411273,12.3632574383372,12.3632574383372,8.82699374972258,12.6008375993435,12.6008375993435,12.6008375993435,6.33989584428562,6.33989584428562,13.4554351528127,13.4554351528127,13.4554351528127,12.6008375993435,12.6008375993435,8.82699374972258,12.6008375993435,12.5436890454695,12.5640893964783,12.6008375993435,10.3438698294194,10.3438698294194,8.82699374972258,8.82699374972258,8.82699374972258,8.82699374972258,13.4554351528127,13.4554351528127,13.4554351528127,13.4554351528127,10.3438698294194,10.3438698294194
"t120",9.12031914377832,11.0083432471871,9.66195245477688,5.4624269939467,10.545595659472,11.2332004268089,10.786385474989,11.8797799778193,11.9716640168945,12.6258284578563,12.1005006012433,7.04444022441881,12.1980418568231,12.6967757540846,12.8097997152291,15.0725177411273,12.9990041070214,13.7248139430036,14.6861811157144,13.6483749875833,13.0041083771768,14.943962416362,13.2645407526415,12.9094154563095,13.5099676738606,14.1713691124615,13.8516142591697,15.247411014335,7.66799379848315,6.46965377099706,13.8522626718576,6.73958782192393,15.0725177411273,15.0725177411273,14.2797671077704,5.15865440500359,14.004830339146,14.2622871867629,15.0725177411273,13.6669747892853,3.92486773191296,2.75094592226483,3.85634354792855,13.8581226027734,13.9704009060131,15.0725177411273,13.9803040580149,13.774846896998,3.93869601574056,5.15865440500359,5.15865440500359,15.247411014335,15.0725177411273,15.0725177411273,15.0725177411273,14.9049500926491,14.2825772267707,15.0725177411273,15.0725177411273,1.92145128358021,14.7731110708304,3.0765575052958,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,2.89285309422278,3.0765575052958,3.0765575052958,2.74892153284986,15.0725177411273,15.0725177411273,1.29679187999994,15.0725177411273,14.7136234268886,14.6414171491108,15.0725177411273,15.0725177411273,5.15865440500359,5.15865440500359,14.9251858389599,15.0725177411273,15.0725177411273,3.93869601574056,3.93869601574056,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.247411014335,15.247411014335,15.0725177411273,15.0725177411273,15.0134553120245,15.0725177411273,15.0725177411273,15.0725177411273,0.602762006474386,15.0725177411273,15.039309249314,0.546258283608663,15.0725177411273,15.0725177411273,15.0725177411273,7.66799379848315,7.66799379848315,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,0,0.385966735262421,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0153691872532,15.0357695382621,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273,15.0725177411273
