"","V_1","V_2","V_3","V_4","V_5","V_6","V_7","V_8","V_9","V_10","V_11","V_12","V_13","V_14","V_15","V_16","V_17","V_18","V_19","V_20","V_21","V_22","V_23","V_24","V_25","V_26","V_27","V_28","V_29","V_30","V_31","V_32","V_33","V_34","V_35","V_36","V_37","V_38","V_39","V_40","V_41","V_42","V_43","V_44","V_45","V_46","V_47","V_48","V_49","V_50","V_51","V_52","V_53","V_54","V_55","V_56","V_57","V_58","V_59","V_60","V_61","V_62","V_63","V_64","V_65","V_66","V_67","V_68","V_69","V_70","V_71","V_72","V_73","V_74","V_75","V_76","V_77","V_78","V_79","V_80","V_81","V_82","V_83","V_84","V_85","V_86","V_87","V_88","V_89","V_90","V_91","V_92","V_93","V_94","V_95","V_96","V_97","V_98","V_99","V_100","V_101","V_102","V_103","V_104","V_105","V_106","V_107","V_108","V_109","V_110","V_111","V_112","V_113","V_114","V_115","V_116","V_117"
"t99",0.0991780318960731,-0.0949741949265332,0.0283524161859929,-0.0562237776244302,0.027528412533732,3.22815214004311e-07,0.278419008920796,0.00047796156762073,-0.00207952650236755,0.000311691024288077,-0.00134696643856289,0.036020810971191,0.00669884878887688,5.46459836447333e-05,-0.0125042118548529,-0.00998540787703006,-5.17788579389332e-05,-0.056446017167406,-0.150815740325645,-0.00120437962794577,4.83034559668179e-07,-0.00800668622208139,0.260956473808852,-0.00204960089134286,-0.0017434207045245,-0.000746638097137244,0.000498286751276642,0.00416611251418651,3.06334875957412e-05,5.28135011984782e-06,-6.68552017987046e-06,0.000213166196275979,-1.27183853558673e-08,5.29762526322244e-05,-3.47204903716758e-15,-1.54417494416248e-16,-1.09775469964157e-16,5.38956899942544e-16,-2.68228172318392e-05,2.21421140243667e-05,-1.07491485800516e-05,0.000150982058781615,-0.0263676221280342,-0.000571757814399356,-0.0310761771557626,0.101800641075968,-0.0260703808008042,0.0520473093832524,-2.10843155655985e-05,0.000357830022162741,-0.0112908879011732,0.00376140262583005,-0.0058273433196106,-0.0128110835750713,0.000260878750789388,-0.551839329280991,0.164535780831411,-4.22959501818725e-05,0.0010006076896286,5.25870205676242e-05,-0.000454952074812913,-0.0236516854533678,1.24168723798942e-05,2.75369934333345e-06,-0.0231708093335238,-0.119790036861254,5.5792437534376e-05,0.657192299694114,-0.000230169933037524,6.73467715171604e-06,-0.00136989665167772,-8.25560174845005e-06,-0.000782493853314974,3.13658543379329e-07,-0.000295454769993457,1.5692890578209e-07,3.66426191843465e-05,-9.71686802515658e-08,-2.84475041075464e-06,-9.02273047942437e-16,6.2760398007039e-16,-5.58567406737376e-16,-5.7403084022245e-16,-2.40225320104898e-16,7.26090194913542e-16,-5.26149761780059e-16,6.67461962436389e-17,4.22838847269347e-17,-1.22965467018801e-16,-1.51300413170352e-16,4.36086442564404e-16,-3.35668992601512e-16,-3.34747420754899e-17,2.99510850149121e-17,-7.33137509034698e-16,-2.53513572981423e-16,1.66106549088357e-16,3.91234353941394e-16,1.28567404118762e-15,9.97625135001629e-16,-4.35415592470179e-16,3.46185753674622e-16,1.91253263226443e-16,-1.98734258216593e-16,-2.84074521718358e-16,2.07855108992627e-16,-4.70774135820362e-16,4.3613387640945e-16,-2.44053909026487e-16,-3.65538762453488e-16,2.99825946405499e-16,1.22243794947741e-16,1.1931644908203e-16,-1.27241966962899e-15,-2.84603070277445e-16,5.9761223747401e-16,-7.19910242530375e-17
"t100",0.099987509767611,-0.0972565525689659,0.0293618968041093,-0.0589716538778663,0.0290426984496583,3.44058215473942e-07,0.298137273633742,0.000532698966760966,-0.00236453327928028,0.000368463518394868,-0.00160949764906759,0.0436841092873434,0.0082331877735913,6.8101058583175e-05,-0.0160133709145722,-0.0129335103045745,-6.86038656551764e-05,-0.0760118122640135,-0.221533395795425,-0.00180740434912749,7.31904893553745e-07,-0.0125233164527736,0.464705131657296,-0.00383988183191101,-0.00340953654052128,-0.00149078763953425,0.0011399911042209,0.00977382769870428,8.17496867623174e-05,1.45023990976985e-05,-1.9059241298652e-05,0.000705326745847882,-4.22074526260447e-08,0.000301195610595899,-1.64451785522601e-15,5.35053772121596e-17,6.75457953458469e-17,-1.06468653338077e-16,0.000321993497843843,-7.18524369454961e-05,2.94698286292151e-05,-0.000279770740858693,0.0319926074766014,0.000627271325226889,0.0284260039341193,-0.092161842351752,0.0225037918118512,-0.042503389536556,1.70151072339996e-05,-0.000287582628156047,0.00856118802601466,-0.00236952307125396,0.00336852490194649,0.00686295049854821,-0.000108975501798841,0.227867623525905,-0.0652038321545887,1.5333860773727e-05,-0.00035669965844481,-1.787697207966e-05,0.000153744029279216,0.00788415627847239,-4.09584616755982e-06,-8.75152295667181e-07,0.00729032451011761,0.0371955432826297,-1.69976291785079e-05,-0.184524092224767,5.23703989306473e-05,-1.51446361471931e-06,0.00028974664995166,1.67515887828493e-06,0.000158682562120572,-6.27570468517754e-08,5.8894523823261e-05,-3.11431870330856e-08,-7.20779487858815e-06,1.68539356589273e-08,4.93189835345425e-07,-0.0574262890280351,0.0252507474266678,0.0294997906273363,0.0303970975207344,-0.0504138919844597,0.00184405031693434,0.00482302434534057,0.036038512067889,-0.0659466737990533,0.012419496983279,-0.034959055588475,0.0227809748705494,-0.0884167575350919,0.00771379582624352,-0.256286002677532,-0.216806379412919,-0.00501626308688864,0.0719150359437032,0.172532137999582,0.250579839836734,0.125769338834046,0.0118261791298939,0.291442211773712,0.0215987736331219,0.00646217376808669,-0.187122612479826,0.284201295194813,0.0439838840421278,0.000820734875910309,0.0523621662279278,-0.115492889391252,-0.0621447372010946,0.149378974373434,0.019879904672907,-0.0539248219889622,-0.0218347512991166,0.0259691748690746,-0.00204683156238312
"t101",0.099987509767611,-0.0972565525689659,0.0293618968041094,-0.0589716538778663,0.0290426984496583,3.44058215476042e-07,0.298137273633742,0.000532698966760966,-0.00236453327928027,0.000368463518394871,-0.00160949764906758,0.0436841092873434,0.00823318777359134,6.81010585832118e-05,-0.0160133709145722,-0.0129335103045745,-6.86038656551764e-05,-0.0760118122640135,-0.221533395795425,-0.00180740434912747,7.31904893591966e-07,-0.0125233164527735,0.464705131657296,-0.00383988183191099,-0.00340953654052137,-0.0014907876395343,0.00113999110422098,0.00977382769870428,8.17496867622729e-05,1.4502399097699e-05,-1.90592412987099e-05,0.000705326745847841,-4.22074527045342e-08,0.000301195610595823,-1.53609763797746e-15,7.58941520739853e-19,-7.41594285980085e-17,5.00901403688303e-17,0.000321993497843952,-7.1852436945505e-05,2.94698286292276e-05,-0.000279770740858847,0.0319926074766012,0.000627271325226695,0.0284260039341193,-0.0921618423517514,0.0225037918118513,-0.0425033895365556,1.70151072338592e-05,-0.000287582628156207,0.00856118802601477,-0.00236952307125374,0.00336852490194661,0.00686295049854848,-0.000108975501798552,0.227867623525904,-0.0652038321545879,1.53338607738199e-05,-0.000356699658444669,-1.78769720799229e-05,0.00015374402927948,0.00788415627847263,-4.09584616766336e-06,-8.75152295125219e-07,0.00729032451011732,0.0371955432826297,-1.69976291784626e-05,-0.184524092224764,5.23703989300354e-05,-1.51446361480721e-06,0.00028974664995118,1.67515887821988e-06,0.000158682562120355,-6.27570465127725e-08,5.88945238232213e-05,-3.11431869971985e-08,-7.20779487867369e-06,1.68539359455362e-08,4.93189835377083e-07,0.0574262890280358,-0.0252507474266682,-0.0294997906273359,-0.0303970975207341,0.0504138919844599,-0.00184405031693478,-0.00482302434534051,-0.036038512067889,0.0659466737990534,-0.0124194969832792,0.0349590555884753,-0.0227809748705497,0.0884167575350922,-0.00771379582624369,0.256286002677532,0.216806379412919,0.00501626308688875,-0.0719150359437029,-0.172532137999582,-0.250579839836735,-0.125769338834047,-0.0118261791298935,-0.291442211773713,-0.0215987736331219,-0.0064621737680866,0.187122612479826,-0.284201295194813,-0.0439838840421277,-0.000820734875910702,-0.0523621662279274,0.115492889391252,0.0621447372010945,-0.149378974373434,-0.019879904672907,0.0539248219889632,0.0218347512991177,-0.0259691748690748,0.00204683156238323
"t106",0.0991780318960731,-0.0949741949265332,0.0283524161859929,-0.0562237776244302,0.0275284125337321,3.22815214013843e-07,0.278419008920796,0.000477961567620743,-0.00207952650236754,0.000311691024288087,-0.0013469664385629,0.036020810971191,0.00669884878887688,5.46459836447379e-05,-0.012504211854853,-0.0099854078770301,-5.1778857938895e-05,-0.056446017167406,-0.150815740325644,-0.00120437962794579,4.83034559732029e-07,-0.0080066862220816,-0.260956473808852,-0.00204960089134246,-0.00174342070452531,-0.000746638097137221,0.000498286751276516,0.00416611251418681,3.06334875956632e-05,5.28135011979946e-06,-6.68552017986124e-06,0.000213166196275818,-1.27183847160726e-08,5.29762526321901e-05,3.79470760369927e-16,-3.51444134211176e-16,1.73472347597681e-17,4.32596666821716e-16,-2.68228172318577e-05,2.21421140244069e-05,-1.07491485799337e-05,0.000150982058781577,-0.0263676221280334,-0.000571757814398967,-0.0310761771557592,0.101800641075967,-0.0260703808008009,0.0520473093832515,-2.10843155649365e-05,0.000357830022163008,-0.0112908879011731,0.00376140262583147,-0.00582734331960341,-0.012811083575068,0.000260878750801894,-0.551839329280977,0.164535780831405,-4.22959501818219e-05,0.00100060768963742,5.25870205720556e-05,-0.000454952074802195,-0.0236516854533614,1.24168723913476e-05,2.75369935127772e-06,-0.0231708093335343,-0.119790036861238,5.57924375352911e-05,-0.657192299694131,-0.000230169933056826,6.73467715205807e-06,-0.00136989665169951,-8.25560175818264e-06,-0.000782493853322927,3.13658531038411e-07,-0.000295454769995372,1.56928903497534e-07,3.66426191690882e-05,-9.71686816489533e-08,-2.84475041133035e-06,-1.55366171317173e-16,2.22939071717332e-16,4.50296267287542e-16,-1.08000088906712e-16,3.01259126152253e-16,4.75422652634894e-17,-3.01204916043629e-16,-3.04850545848612e-16,1.07173384750192e-16,-4.45317407623581e-16,-1.50162000889242e-16,-6.30429681982431e-17,-4.19423610426017e-16,8.09262054070337e-16,2.54733300425469e-16,-2.32886626649886e-16,7.85016582988129e-16,-5.73011012553956e-16,-5.13423938780511e-16,2.36220548330279e-17,-6.67347083592917e-16,4.76398434590131e-16,-4.29506690630133e-16,-3.01299783733722e-16,2.29037708937563e-16,-1.50040028144838e-16,-5.36503892527296e-16,2.27953506765077e-16,3.24596577915004e-16,1.62630325872826e-18,7.28394124530074e-16,2.99470192567652e-16,-1.28749007982654e-16,1.10968092353891e-16,-3.81639164714898e-17,1.98408997564847e-16,-1.92120624964431e-16,-3.77952877328447e-16
"t126",0.099987509767611,-0.0972565525689659,0.0293618968041093,-0.0589716538778663,0.0290426984496583,3.44058215500915e-07,0.298137273633742,0.000532698966760995,-0.00236453327928027,0.000368463518394862,-0.0016094976490676,0.0436841092873433,0.0082331877735913,6.81010585832201e-05,-0.0160133709145723,-0.0129335103045747,-6.86038656553161e-05,-0.0760118122640134,-0.221533395795425,-0.00180740434912776,7.31904893597064e-07,-0.012523316452774,-0.464705131657296,-0.00383988183191026,-0.00340953654052258,-0.00149078763953427,0.0011399911042211,0.00977382769870447,8.17496867621437e-05,1.45023990977511e-05,-1.90592412987996e-05,0.000705326745847631,-4.22074526840229e-08,0.000301195610595784,5.03763697423665e-15,6.19079440489223e-17,-1.37693675905659e-16,-1.14491749414469e-16,0.000321993497843768,-7.18524369455952e-05,2.94698286291423e-05,-0.000279770740858525,0.031992607476601,0.000627271325226749,0.0284260039341186,-0.0921618423517515,0.0225037918118506,-0.0425033895365556,1.70151072337903e-05,-0.000287582628156202,0.0085611880260149,-0.00236952307125431,0.00336852490194438,0.00686295049854748,-0.000108975501802377,0.227867623525901,-0.0652038321545866,1.53338607740509e-05,-0.000356699658447129,-1.78769720810867e-05,0.000153744029276167,0.00788415627847052,-4.09584617070313e-06,-8.75152297288276e-07,0.00729032451012038,0.0371955432826259,-1.6997629178791e-05,0.184524092224772,5.23703989354775e-05,-1.51446361481486e-06,0.000289746649957406,1.6751588809068e-06,0.000158682562122888,-6.27570433878579e-08,5.88945238242268e-05,-3.11431858194568e-08,-7.20779487463602e-06,1.6853936293294e-08,4.93189835468807e-07,0.00663434821920756,-0.0448423115338266,-0.00357787323676057,-0.0389957993471164,0.00268922220411088,0.0411494306107642,0.0359557191606191,0.0580352489762405,0.0161130077225274,-0.0677105115075571,-0.0238039105655396,-0.099759485679704,-0.268573531176914,-0.0900093063797827,0.349827370275142,0.0441965264665225,-0.160393921139478,0.0877549422496213,-0.0369982341732437,0.22519962596407,0.323059750085157,0.0586921447130622,-0.0439892289292187,-0.00360562554496506,0.0249280125468971,0.0564394622860314,-0.00858971224838049,0.069071416399925,0.103273194121006,-0.0219253875584785,-0.143910601762551,-0.108430052408566,-0.119073585295004,0.0154412756980414,0.0138196205057515,0.02172387023049,0.0221429754190022,-0.0837559249948144
"t127",0.099987509767611,-0.0972565525689659,0.0293618968041094,-0.0589716538778663,0.0290426984496583,3.44058215504724e-07,0.298137273633742,0.000532698966761001,-0.00236453327928029,0.000368463518394842,-0.00160949764906757,0.0436841092873433,0.00823318777359127,6.81010585832017e-05,-0.0160133709145723,-0.0129335103045746,-6.86038656552276e-05,-0.0760118122640134,-0.221533395795425,-0.00180740434912773,7.31904893566406e-07,-0.012523316452774,-0.464705131657296,-0.00383988183191016,-0.00340953654052242,-0.00149078763953424,0.00113999110422099,0.00977382769870477,8.17496867622169e-05,1.45023990977942e-05,-1.90592412988308e-05,0.000705326745847671,-4.2207452656017e-08,0.000301195610595739,4.97258484388752e-15,1.06468653338077e-16,-1.60461921527855e-16,-8.26162055433954e-17,0.000321993497843948,-7.18524369455477e-05,2.94698286291484e-05,-0.000279770740859112,0.0319926074766011,0.000627271325226758,0.0284260039341184,-0.0921618423517516,0.0225037918118505,-0.0425033895365556,1.70151072339117e-05,-0.000287582628156226,0.00856118802601461,-0.0023695230712544,0.00336852490194453,0.0068629504985473,-0.000108975501802263,0.2278676235259,-0.0652038321545867,1.53338607739372e-05,-0.000356699658447296,-1.78769720806963e-05,0.00015374402927666,0.00788415627847086,-4.09584617098329e-06,-8.75152298149167e-07,0.00729032451012045,0.037195543282625,-1.69976291787345e-05,0.184524092224773,5.23703989362055e-05,-1.51446361488104e-06,0.000289746649957586,1.67515888127351e-06,0.000158682562122425,-6.27570429954038e-08,5.88945238233473e-05,-3.11431869153412e-08,-7.20779487404296e-06,1.68539363419205e-08,4.93189835658108e-07,-0.00663434821920731,0.0448423115338264,0.00357787323676012,0.0389957993471166,-0.0026892222041112,-0.0411494306107643,-0.035955719160619,-0.0580352489762404,-0.0161130077225274,0.0677105115075572,0.0238039105655398,0.0997594856797039,0.268573531176915,0.090009306379782,-0.349827370275142,-0.0441965264665224,0.160393921139477,-0.0877549422496206,0.0369982341732439,-0.22519962596407,-0.323059750085157,-0.0586921447130626,0.0439892289292192,0.00360562554496517,-0.0249280125468972,-0.0564394622860314,0.00858971224838111,-0.0690714163999253,-0.103273194121006,0.0219253875584788,0.14391060176255,0.108430052408566,0.119073585295004,-0.0154412756980414,-0.0138196205057515,-0.0217238702304894,-0.0221429754190022,0.0837559249948146
"t38",0.0647687807247049,-0.000518340499391097,-0.0121823011165025,0.0417983158747398,-0.00441311233075568,-8.64777332707684e-06,0.00213199506319486,-0.00139366613122973,0.00713140595260711,-0.00118086025887751,0.00481404724434772,-0.0911086120619658,0.0192381937441389,-0.000733706804806026,0.0355033387171356,0.0712048549483636,0.000207965550251266,0.0350410490651526,0.0351448579145415,-0.00593243085379997,3.66895415432301e-06,-0.0239797095244953,2.97582076384209e-16,0.508499897993953,0.265409978536039,0.0956476505689364,-0.0878191586363166,0.274975885505159,0.081636219820049,-0.0482314652921321,0.0128331689884687,0.00642649079460897,1.91235067928293e-05,-0.0856464788428568,1.63757896132211e-15,2.16840434497101e-17,-7.56339435525888e-16,-3.88578058618805e-16,0.132703815987294,-0.00592276438615681,0.00187269528780306,-0.00836339464745155,0.0647582547153641,-0.0292671322081436,0.0242978591215506,-0.0348309402574636,-0.0324834047480484,0.0031766588794507,-9.65107699781118e-05,0.00146714642772219,-0.00294130801901396,0.0184041399905125,-0.0260594898686323,-0.0486934741798208,5.52580695724267e-05,-0.00708100692283385,0.00070276214872036,8.2576507414483e-05,-0.00213279488674064,-0.000122302015980069,0.00103558679150332,0.00105894807450072,-3.12361162047737e-05,-3.7875577424321e-06,0.00117934732059674,0.00573628785335149,0.000112468657823695,-4.47412982578264e-16,0.00657632313156542,-0.000191105632845211,0.00665282998490262,8.84990766874686e-05,0.00406671311005409,-1.44376607200507e-05,0.00158279000101403,-8.43604488129628e-06,-0.0017224328230342,4.58225787222741e-06,0.000134222881840094,-0.0134740956158562,-0.012821665859583,0.0148877433655833,0.030354117921899,0.0846688180578948,0.0195726691551693,0.0606141749731728,-0.0806169486772583,-0.0291834341390402,-0.058433837039405,-0.0787105584535165,-0.163699018599323,0.0418838718535264,-0.208780442318889,0.0532259184607831,0.164377495555139,0.0632768158803287,0.0606930101435259,0.154084817163442,0.327863156581882,-0.404408494813182,-0.024403504350548,0.00890843561005443,0.0865451324767016,-0.0101852179700649,0.177220162522027,0.0107281532179595,0.0708490867826917,0.0879528805666235,0.0173555331594905,-0.0345616787180109,0.0225741281982506,0.0913408006937945,0.0255961059758956,-0.0375645512876495,0.00456193554478077,0.0265308652064626,-0.0132241646230195
"t39",0.0647687807247049,-0.000518340499391096,-0.0121823011165025,0.0417983158747398,-0.00441311233075568,-8.64777332707062e-06,0.00213199506319484,-0.00139366613122972,0.00713140595260712,-0.00118086025887755,0.0048140472443477,-0.0911086120619658,0.0192381937441389,-0.000733706804805992,0.0355033387171356,0.0712048549483636,0.000207965550251293,0.0350410490651527,0.0351448579145414,-0.00593243085380003,3.66895415429943e-06,-0.0239797095244954,1.77638404505694e-16,0.508499897993954,0.265409978536039,0.0956476505689364,-0.0878191586363166,0.274975885505159,0.081636219820049,-0.0482314652921321,0.0128331689884686,0.00642649079460901,1.9123506792747e-05,-0.0856464788428569,1.85962356624714e-15,2.0643209364124e-16,-5.27355936696949e-16,-3.60822483003176e-16,0.132703815987294,-0.00592276438615686,0.00187269528780313,-0.00836339464745163,0.0647582547153641,-0.0292671322081435,0.0242978591215508,-0.0348309402574634,-0.0324834047480482,0.00317665887945078,-9.65107699781084e-05,0.00146714642772231,-0.00294130801901389,0.0184041399905125,-0.0260594898686325,-0.048693474179821,5.52580695723018e-05,-0.00708100692283374,0.000702762148720521,8.25765074144015e-05,-0.00213279488674048,-0.000122302015980204,0.00103558679150354,0.00105894807450068,-3.12361162051779e-05,-3.78755774241909e-06,0.00117934732059713,0.00573628785335174,0.00011246865782357,-5.10810378725004e-16,0.0065763231315655,-0.000191105632845192,0.00665282998490239,8.84990766878611e-05,0.00406671311005422,-1.4437660720523e-05,0.00158279000101315,-8.43604488105602e-06,-0.00172243282303464,4.5822578729161e-06,0.000134222881840437,0.0134740956158565,0.0128216658595828,-0.0148877433655828,-0.0303541179218991,-0.084668818057895,-0.0195726691551695,-0.0606141749731729,0.0806169486772585,0.0291834341390408,0.0584338370394043,0.0787105584535168,0.163699018599322,-0.0418838718535263,0.208780442318889,-0.0532259184607827,-0.164377495555139,-0.0632768158803284,-0.0606930101435255,-0.154084817163442,-0.327863156581882,0.404408494813182,0.0244035043505478,-0.00890843561005398,-0.0865451324767014,0.0101852179700648,-0.177220162522027,-0.0107281532179594,-0.0708490867826919,-0.0879528805666232,-0.0173555331594903,0.0345616787180109,-0.0225741281982504,-0.0913408006937945,-0.0255961059758959,0.0375645512876496,-0.00456193554478023,-0.0265308652064624,0.0132241646230186
"t29",0.0865311654371246,-0.0513686073120749,0.00369402645956241,0.0695079022893335,-0.129810189597097,1.12718987327308e-05,-0.0263106435540552,-9.8702261581387e-05,0.00195115863310037,-0.00111127900542877,0.00688314484870363,-0.345088853787078,-0.191123812590994,0.00143791203091328,0.234565059576495,-0.119351651569881,-0.000203183151845582,-0.074053860549707,-0.0258225523478099,0.00151207411789875,-9.24005545315091e-07,0.0111485592496154,2.21101539058523e-17,-0.0764928199788449,-0.0387671211137487,-0.014024836532403,-0.0358490206228382,-0.000353604913237357,-0.0033570753077434,0.002013517349409,-0.000534318000189721,0.000537749615085194,-6.86083229868488e-07,0.00181566267800139,-2.75380662989423e-16,-1.08365490893584e-16,-7.02234140306026e-17,1.41774122242627e-16,0.00129769248362278,-0.000240648966628599,9.54379468516091e-05,-0.000849235327357,0.137311972378678,0.0144313673955716,0.00111830720149297,-0.00892661190941539,0.00461575894034008,0.112266877605385,3.9458277593195e-05,-0.000483333532673414,-0.0529079770946984,-0.00174606856028026,0.00208176393554615,0.00344836997777769,-4.19904826707083e-06,0.00313424778150598,-0.000291632393485365,-3.81617475428272e-06,9.87841622331601e-05,5.75672354566542e-06,-4.90137152355295e-05,-0.000371646177348941,1.4765267703755e-06,2.00045535205393e-07,-0.000404477747511771,-0.00196306582529866,-4.08961931608584e-06,7.47423894451567e-16,-0.000685789312409001,2.2560598409624e-05,-0.0276695528836062,-0.00023752462971022,-0.0268932555086341,-1.61941590399244e-06,-0.014689720027387,-2.73607760043268e-06,-0.000314851396692469,1.37219042327717e-07,4.00411508295084e-06,-4.36770845185785e-16,1.50094238253462e-16,-5.68392988925526e-17,1.11130722679764e-16,-3.90963303398273e-16,1.23680362826284e-16,-4.31187203997485e-16,-1.99384779520084e-16,-7.04351941355208e-16,6.39354021114702e-16,-2.46005472936961e-16,4.13297868151474e-16,-5.23778069527747e-16,6.50521303491303e-19,2.12503625807159e-17,1.14491749414469e-16,-2.05998412772246e-18,-7.2327126926508e-16,1.14491749414469e-16,3.23525928269675e-16,-2.08600497986211e-16,1.64229524077242e-16,-1.16578838596504e-16,-4.73579508941668e-16,-2.25866417583043e-16,-3.76001313417973e-16,-3.24583025387848e-16,7.02237747118861e-16,-7.01478805598121e-17,-6.26533330425061e-16,9.40003283544932e-17,1.04435774264666e-16,4.0766001685455e-17,2.05781572337749e-16,-2.8910250929326e-16,2.97010408888826e-16,-2.16244123302234e-16,5.16297074537597e-16
"t33",0.0550258846584228,0.0527676428665507,-0.0490404346055244,0.173624484816905,0.128221381624106,0.00112616671462183,-0.00294559867504194,0.00100924382288625,-0.00127078800608156,-0.000624359611622354,0.00372130440286455,-0.0994170692907269,0.223724175736913,0.00499855110655277,-0.0268109575421461,-0.0686949487881071,-0.000116511435585136,-0.00354183002211957,-0.00234302460317158,0.000722401589989602,-3.92500758853802e-07,0.000882641014591586,9.84379868488318e-17,0.00498957651217021,0.00353595019621438,0.00129748367117527,-0.00290239838020969,0.00972399643211462,-0.000224848354887491,0.000444946124877517,-0.000230804480340821,0.000323033455242208,-1.0712038478779e-06,0.019767328598965,-2.22523269951091e-15,-4.23243486531944e-16,1.69233552752656e-15,9.13784186331723e-16,-0.297375930781426,-0.014193883575707,0.00330152166592143,-0.0077709430541367,-0.00113320429009019,0.023183082559865,-0.0730924675890046,0.0408146096844351,0.401325973249456,0.0114246387249344,-0.128383597249817,0.281488093706415,-0.00513242074819654,0.124610974772865,-0.167130355905981,-0.326438807869092,0.00171447456058351,0.00422141695605516,-0.000331077169535652,-0.000583822066322587,0.0123622219354968,0.000431170355308627,-0.0034408635386634,-0.000177748746459532,8.19842595578074e-05,6.70907417341297e-06,-0.000133015568667509,-0.000574030904584219,-0.000126904764086289,3.55420647858204e-15,0.141426929186429,0.0130004449544914,-1.49116122386806e-05,0.000326822453820975,0.00248576696519515,-0.000182945992858941,0.00277851052144594,-0.00021701866278786,-0.589202789891163,-1.40197315490928e-05,-0.000409382819945795,-2.01818813397314e-15,-1.23421509557603e-15,-2.90189421971176e-15,8.58146019522277e-16,5.19332840620557e-16,-9.92397353530294e-16,3.82723366887383e-17,4.92553046960165e-16,2.18520947864453e-16,-5.16405494754846e-16,1.8139786547855e-15,2.65737952476197e-15,8.82215307751455e-16,4.05491612509579e-17,-1.73472347597681e-17,3.05311331771918e-16,6.67543277599325e-16,-3.69712940817557e-17,-6.37077196552482e-16,-1.99493199737333e-17,-1.37346731210464e-15,-8.00276728565863e-16,5.68935090011768e-17,2.25080371007991e-16,-4.67426661612813e-16,1.49186218934005e-16,-2.23101702043205e-16,-1.65774512173034e-16,1.61253389113769e-15,-6.49166050775696e-17,-1.49804214172322e-15,-2.27950796259646e-15,3.92481186439753e-16,-1.23035262533655e-15,-1.42220219975786e-15,4.23916273178254e-16,9.24932873347384e-16,-1.49695793955074e-15
"t53",0.0573964705242634,0.0602785963441439,-0.0604018925183639,0.235931206022689,0.183300085906976,0.001778211746765,-0.00489663387663044,0.00346269597857523,-0.0126796755450483,0.00159763394632527,-0.00652365156762198,0.114342137215712,-0.184562654051204,-0.00296701438953943,0.00795190436697771,0.0142154815664028,7.02124792525361e-06,-9.85394834772754e-05,-0.00101685029856919,0.000395945145994376,-2.37644444929627e-07,0.000739750562270631,-2.29926564695447e-17,-0.013458086478327,-0.00525483760209314,-0.00158766370622481,0.00164102066583047,-0.00498983596607689,7.72055154211223e-05,-0.000141845709004634,6.71278819436093e-05,-6.83756153719951e-05,2.25445334805592e-07,-0.00179030787800192,-5.22115104650644e-16,1.20934444361867e-16,-3.87732764619239e-16,-2.71363373690502e-17,-0.00921419322603331,-0.00152319779727819,0.000426673357413982,-0.00179795215217341,0.00421579038145079,-0.0119128127220773,0.0107177436042694,-0.00564452860157299,-0.0423890156940692,-0.000870726243771601,0.00908935095382214,-0.0194159691197273,0.000236061632363937,0.000804373571925081,-0.00429472858949878,-0.0137142458599928,0.000182064515470436,0.000465824808101805,-4.20246131496084e-05,-0.000104180143300328,0.00237566908404953,0.000104946701579865,-0.000865803196727164,-4.84671531152813e-05,2.38773180316879e-05,2.56490940360506e-06,-5.54782236418662e-05,-0.00027175093999894,-7.44474576312472e-05,6.43340485892959e-16,-0.0508141228978009,-0.00486231459434333,0.000636662416876123,3.9799038837072e-05,0.000294417451118615,-1.1652909426632e-05,0.000148202531519325,-9.29574310331009e-06,-0.0154659619827436,4.00875334795264e-07,1.17150414834487e-05,-8.19277371638671e-16,-1.070785170601e-16,8.82269517860079e-17,-5.49690501450151e-17,3.79904441238921e-16,9.00700954792333e-17,-2.09251019289702e-17,2.36464493819089e-16,7.5839941965361e-17,-2.39283419467551e-16,6.71121144768527e-17,5.31259064517897e-17,1.82254385194813e-16,1.58076676748387e-16,-2.94469310047063e-16,-2.25514051876985e-17,-1.93096406919668e-16,2.80483102022e-16,9.32413868337534e-17,-1.72171304990698e-16,8.10983225019157e-17,1.45364406275994e-16,-2.63596653185538e-16,-1.6826817716975e-16,1.3517290585463e-16,1.93855348440408e-16,5.61887775890613e-17,-2.26056152963228e-16,3.13009167196565e-16,1.70138425917288e-16,9.31329666165048e-17,1.41081807694676e-16,5.94142790522056e-17,7.15573433840433e-17,-3.1154549426371e-16,1.25869095961989e-16,2.42102345116013e-16,1.80302821284339e-16
