"","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12","t13","t14","t15","t16","t17","t18","t19","t20","t21","t22","t23","t24","t25","t26","t27","t28","t29","t30","t31","t32","t33","t34","t35","t36","t37","t38","t39","t40","t41","t42","t43","t44","t45","t46","t47","t48","t49","t50","t51","t52","t53","t54","t55","t56","t57","t58","t59","t60","t61","t62","t63","t64","t65","t66","t67","t68","t69","t70","t71","t72","t73","t74","t75","t76","t77","t78","t79","t80","t81","t82","t83","t84","t85","t86","t87","t88","t89","t90","t91","t92","t93","t94","t95","t96","t97","t98","t99","t100","t101","t102","t103","t104","t105","t106","t107","t108","t109","t110","t111","t112","t113","t114","t115","t116","t117","t118","t119","t120","t121","t122","t123","t124","t125","t126","t127","t128","t129","t130","t131","t132","t133","t134","t135","t136","t137","t138","t139","t140","t141","t142","t143","t144","t145","t146","t147","t148","t149","t150","t151"
"t111",19.5523002808035,16.7947273990164,11.4597569775038,9.51928703511477,11.0398836868027,10.9743852958099,7.3108682010625,19.5047312533461,14.7125644959731,11.423361455832,12.7522183328875,12.2537777925046,14.0075818222375,12.775629718679,11.3951923965285,14.889223869212,12.3602086137133,13.3742102626492,5.73440983553779,26.0163421872651,12.9649325884758,16.6238191073149,24.6087805384466,16.6238191073149,8.8266011940088,10.126631993697,13.2075410128037,26.016342187265,26.0163421872651,14.1620842789782,23.7245215817192,13.8825386334017,14.9135548391079,15.8516151935695,13.8211908213831,23.2482806677269,16.6238191073149,15.99908597185,15.5494028778871,14.1279645687641,16.3328992893718,6.85797903469896,14.0295290310972,23.8585738465242,4.51843682248554,15.4722601748641,16.6238191073149,16.6238191073149,17.6054360335712,26.016342187265,25.7174880935009,25.5189071512882,24.5116244679439,16.6238191073149,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,15.4825723103988,16.6238191073149,26.016342187265,26.016342187265,24.5426956218194,8.82660119400881,8.82660119400881,16.6238191073149,25.8007981666261,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,15.4843945482727,16.337244218148,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.266025265345,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,17.6054360335712,26.0163421872651,1.83577584191421,16.6238191073149,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,16.6238191073149,16.28618324887,16.5150687154696,16.6238191073149,16.6238191073149,26.0163421872651,16.6238191073149,16.6238191073149,7.9720667919133,7.9720667919133,17.5001682768285,16.6238191073149,16.6238191073149,1.10471191387613,0,17.6054360335712,17.6054360335712,6.85797903469896,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,16.6238191073149,16.3826485233541,16.5352690839032,26.0163421872651,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,6.85797903469896,6.85797903469896,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,17.6054360335712,17.6054360335712,16.6238191073149,16.6238191073149,11.8670916155782,11.8670916155782,26.0163421872651,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149
"t112",19.5523002808035,16.7947273990164,13.2356547877763,10.500903961371,12.0215006130589,14.8882417881676,11.2247246934202,19.5047312533461,10.0719636844465,7.58492186089489,8.91377873795036,13.2353947187609,14.9891987484938,13.7572466449353,12.3768093227847,15.8708407954683,13.3418255399696,14.3558271889054,13.2249340297916,26.016342187265,13.946549514732,17.6054360335712,24.6087805384466,17.6054360335712,17.6054360335712,15.86497641169,14.18915793906,26.016342187265,26.016342187265,15.1437012052345,23.7245215817192,14.8641555596579,15.8951717653642,16.8332321198257,14.8028077476394,23.2482806677269,17.6054360335712,16.9807028981063,16.5310198041433,15.1095814950204,17.314516215628,17.6054360335712,15.0111459573535,23.8585738465242,17.6054360335712,16.4538771011204,17.6054360335712,17.6054360335712,16.2888492769233,26.016342187265,25.7174880935009,25.5189071512882,24.5116244679439,17.6054360335712,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.4641892366551,17.6054360335712,26.016342187265,26.016342187265,24.5426956218194,17.6054360335712,17.6054360335712,17.6054360335712,25.8007981666261,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,16.466011474529,17.3188611444042,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.2476421916013,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,26.0163421872651,17.6054360335712,17.6054360335712,26.016342187265,26.016342187265,26.016342187265,26.016342187265,26.016342187265,17.6054360335712,17.2678001751263,17.4966856417258,17.6054360335712,17.6054360335712,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.1835815201806,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,0,1.10421935283316,17.6054360335712,26.016342187265,26.016342187265,16.2888492769233,16.2888492769233,17.6054360335712,17.3642654496104,17.5168860101595,26.016342187265,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,16.2888492769233,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712
"t113",19.5523002808035,16.7947273990164,13.2356547877763,10.500903961371,12.0215006130589,14.8882417881676,11.2247246934202,19.5047312533461,10.0719636844465,7.58492186089489,8.91377873795036,13.2353947187609,14.9891987484938,13.7572466449353,12.3768093227847,15.8708407954683,13.3418255399696,14.3558271889054,13.2249340297916,26.016342187265,13.946549514732,17.6054360335712,24.6087805384466,17.6054360335712,17.6054360335712,15.86497641169,14.18915793906,26.016342187265,26.016342187265,15.1437012052345,23.7245215817192,14.8641555596579,15.8951717653642,16.8332321198257,14.8028077476394,23.2482806677269,17.6054360335712,16.9807028981063,16.5310198041433,15.1095814950204,17.314516215628,17.6054360335712,15.0111459573535,23.8585738465242,17.6054360335712,16.4538771011204,17.6054360335712,17.6054360335712,16.2888492769233,26.016342187265,25.7174880935009,25.5189071512882,24.5116244679439,17.6054360335712,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.4641892366551,17.6054360335712,26.016342187265,26.016342187265,24.5426956218194,17.6054360335712,17.6054360335712,17.6054360335712,25.8007981666261,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,16.466011474529,17.3188611444042,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.2476421916013,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,26.0163421872651,17.6054360335712,17.6054360335712,26.016342187265,26.016342187265,26.016342187265,26.016342187265,26.016342187265,17.6054360335712,17.2678001751263,17.4966856417258,17.6054360335712,17.6054360335712,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.1835815201806,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,1.10421935283316,0,17.6054360335712,26.016342187265,26.016342187265,16.2888492769233,16.2888492769233,17.6054360335712,17.3642654496104,17.5168860101595,26.016342187265,26.016342187265,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,16.2888492769233,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712
"t114",19.5523002808035,16.7947273990164,11.4597569775038,9.51928703511477,11.0398836868027,10.9743852958099,7.3108682010625,19.5047312533461,14.7125644959731,11.423361455832,12.7522183328875,12.2537777925046,14.0075818222375,12.775629718679,11.3951923965285,14.889223869212,12.3602086137133,13.3742102626492,5.73440983553779,26.0163421872651,12.9649325884758,16.6238191073149,24.6087805384466,16.6238191073149,8.8266011940088,10.126631993697,13.2075410128037,26.016342187265,26.0163421872651,14.1620842789782,23.7245215817192,13.8825386334017,14.9135548391079,15.8516151935695,13.8211908213831,23.2482806677269,16.6238191073149,15.99908597185,15.5494028778871,14.1279645687641,16.3328992893718,5.57080832544249,14.0295290310972,23.8585738465242,6.85797903469896,15.4722601748641,16.6238191073149,16.6238191073149,17.6054360335712,26.016342187265,25.7174880935009,25.5189071512882,24.5116244679439,16.6238191073149,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,15.4825723103988,16.6238191073149,26.016342187265,26.016342187265,24.5426956218194,8.8266011940088,8.8266011940088,16.6238191073149,25.8007981666261,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,15.4843945482727,16.337244218148,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.266025265345,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,17.6054360335712,26.0163421872651,6.85797903469896,16.6238191073149,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,16.6238191073149,16.28618324887,16.5150687154696,16.6238191073149,16.6238191073149,26.0163421872651,16.6238191073149,16.6238191073149,7.9720667919133,7.9720667919133,17.5001682768285,16.6238191073149,16.6238191073149,6.85797903469896,6.85797903469896,17.6054360335712,17.6054360335712,0,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,16.6238191073149,16.3826485233541,16.5352690839032,26.0163421872651,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,0.907797738344456,0.907797738344456,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149,17.6054360335712,17.6054360335712,16.6238191073149,16.6238191073149,11.8670916155782,11.8670916155782,26.0163421872651,26.0163421872651,16.6238191073149,16.6238191073149,16.6238191073149,16.6238191073149
"t115",19.5523002808035,9.43972342727921,21.6465609414701,18.9118101150649,20.4324067667528,23.2991479418615,19.6356308471141,6.75503145911229,23.1234706496669,19.8342676095258,21.1631244865813,21.6463008724547,23.4001049021876,22.1681527986291,20.7877154764786,24.2817469491621,21.7527316936634,22.7667333425993,21.6358401834855,13.4303526991738,22.3574556684259,26.0163421872651,6.99701385569699,26.0163421872651,26.0163421872651,24.2758825653838,22.6000640927539,13.4303526991738,9.25488458346482,23.5546073589283,11.1385320936279,23.2750617133518,24.306077919058,25.2441382735196,23.2137139013332,6.48682306392668,26.0163421872651,25.3916090518001,24.9419259578372,23.5204876487142,25.7254223693219,26.0163421872651,23.4220521110473,7.09711624272394,26.0163421872651,24.8647832548142,26.0163421872651,26.0163421872651,26.0163421872651,13.4303526991738,13.1314986054097,12.9329176631969,11.9256349798526,26.0163421872651,3.63296026749166,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,24.8750953903489,26.016342187265,3.86160243662628,3.06529395855087,7.78123801801922,26.0163421872651,26.0163421872651,26.0163421872651,3.64605841598737,3.86160243662628,26.0163421872651,26.0163421872651,26.0163421872651,24.8769176282228,25.7297672980981,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,25.6585483452951,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,9.25488458346482,26.0163421872651,26.0163421872651,9.25488458346482,9.25488458346482,9.25488458346482,9.25488458346482,1.39459215741161,26.0163421872651,25.6787063288201,25.9075917954197,26.0163421872651,26.0163421872651,4.18839405906049,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,25.9110744305224,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,26.0163421872651,0,0.895418935735824,26.0163421872651,26.0163421872651,26.0163421872651,25.7751716033042,25.9277921638533,4.18839405906049,4.18839405906049,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,9.25488458346482,9.25488458346482,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265
"t116",19.5523002808035,9.43972342727921,21.6465609414701,18.9118101150649,20.4324067667528,23.2991479418615,19.6356308471141,6.75503145911229,23.1234706496669,19.8342676095258,21.1631244865813,21.6463008724547,23.4001049021876,22.1681527986291,20.7877154764786,24.2817469491621,21.7527316936634,22.7667333425993,21.6358401834855,13.4303526991738,22.3574556684259,26.0163421872651,6.99701385569699,26.0163421872651,26.0163421872651,24.2758825653838,22.6000640927539,13.4303526991738,9.25488458346482,23.5546073589283,11.1385320936279,23.2750617133518,24.306077919058,25.2441382735196,23.2137139013332,6.48682306392668,26.0163421872651,25.3916090518001,24.9419259578372,23.5204876487142,25.7254223693219,26.0163421872651,23.4220521110473,7.09711624272394,26.0163421872651,24.8647832548142,26.0163421872651,26.0163421872651,26.0163421872651,13.4303526991738,13.1314986054097,12.9329176631969,11.9256349798526,26.0163421872651,3.63296026749166,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,24.8750953903489,26.016342187265,3.86160243662628,3.06529395855087,7.78123801801922,26.0163421872651,26.0163421872651,26.0163421872651,3.64605841598737,3.86160243662628,26.0163421872651,26.0163421872651,26.0163421872651,24.8769176282228,25.7297672980981,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,25.6585483452951,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,9.25488458346482,26.0163421872651,26.0163421872651,9.25488458346482,9.25488458346482,9.25488458346482,9.25488458346482,1.39459215741161,26.0163421872651,25.6787063288201,25.9075917954197,26.0163421872651,26.0163421872651,4.18839405906049,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,25.9110744305224,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,26.0163421872651,0.895418935735824,0,26.0163421872651,26.0163421872651,26.0163421872651,25.7751716033042,25.9277921638533,4.18839405906049,4.18839405906049,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265,9.25488458346482,9.25488458346482,26.0163421872651,26.0163421872651,26.016342187265,26.016342187265
"t117",19.5523002808035,16.7947273990164,13.2356547877763,10.500903961371,12.021500613059,14.8882417881676,11.2247246934202,19.5047312533461,13.3959777393252,10.1067746991841,11.4356315762396,13.2353947187609,14.9891987484938,13.7572466449353,12.3768093227847,15.8708407954683,13.3418255399696,14.3558271889054,13.2249340297916,26.0163421872651,13.946549514732,17.6054360335712,24.6087805384466,17.6054360335712,17.6054360335712,15.86497641169,14.18915793906,26.0163421872651,26.0163421872651,15.1437012052345,23.7245215817192,14.8641555596579,15.8951717653642,16.8332321198257,14.8028077476394,23.2482806677269,17.6054360335712,16.9807028981063,16.5310198041433,15.1095814950204,17.314516215628,17.6054360335712,15.0111459573535,23.8585738465242,17.6054360335712,16.4538771011204,17.6054360335712,17.6054360335712,4.08942805073537,26.0163421872651,25.7174880935009,25.5189071512882,24.5116244679439,17.6054360335712,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.4641892366551,17.6054360335712,26.0163421872651,26.0163421872651,24.5426956218195,17.6054360335712,17.6054360335712,17.6054360335712,25.8007981666261,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,16.466011474529,17.3188611444042,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.2476421916013,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,1.90527650784207,26.0163421872651,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,17.6054360335712,17.2678001751263,17.4966856417259,17.6054360335712,17.6054360335712,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,4.05899868122403,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,16.2888492769233,17.6054360335712,26.0163421872651,26.0163421872651,0,0.874895362547769,17.6054360335712,17.3642654496104,17.5168860101595,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,4.16426643796671,4.16426643796671,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712
"t118",19.5523002808035,16.7947273990164,13.2356547877763,10.500903961371,12.021500613059,14.8882417881676,11.2247246934202,19.5047312533461,13.3959777393252,10.1067746991841,11.4356315762396,13.2353947187609,14.9891987484938,13.7572466449353,12.3768093227847,15.8708407954683,13.3418255399696,14.3558271889054,13.2249340297916,26.0163421872651,13.946549514732,17.6054360335712,24.6087805384466,17.6054360335712,17.6054360335712,15.86497641169,14.18915793906,26.0163421872651,26.0163421872651,15.1437012052345,23.7245215817192,14.8641555596579,15.8951717653642,16.8332321198257,14.8028077476394,23.2482806677269,17.6054360335712,16.9807028981063,16.5310198041433,15.1095814950204,17.314516215628,17.6054360335712,15.0111459573535,23.8585738465242,17.6054360335712,16.4538771011204,17.6054360335712,17.6054360335712,4.08942805073537,26.0163421872651,25.7174880935009,25.5189071512882,24.5116244679439,17.6054360335712,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.4641892366551,17.6054360335712,26.0163421872651,26.0163421872651,24.5426956218195,17.6054360335712,17.6054360335712,17.6054360335712,25.8007981666261,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,16.466011474529,17.3188611444042,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.2476421916013,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,1.90527650784207,26.0163421872651,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,17.6054360335712,17.2678001751263,17.4966856417259,17.6054360335712,17.6054360335712,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,4.05899868122403,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,16.2888492769233,16.2888492769233,17.6054360335712,26.0163421872651,26.0163421872651,0.874895362547769,0,17.6054360335712,17.3642654496104,17.5168860101595,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,4.16426643796671,4.16426643796671,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,17.6054360335712,17.6054360335712
"t119",19.5523002808035,16.7947273990164,12.25403786152,8.23487812575646,9.75547477744436,13.9066248619114,10.243107767164,19.5047312533461,14.7125644959731,11.423361455832,12.7522183328875,11.1303418305516,12.8841458602845,11.652193756726,10.2717564345754,13.363562910564,8.49875251766251,9.51275416659839,12.2433171035353,26.0163421872651,11.8414966265227,15.5003831453619,24.6087805384466,15.098158148667,16.6238191073149,14.8833594854337,12.0841050508507,26.0163421872651,26.0163421872651,4.02469234375253,23.7245215817192,12.7591026714486,13.38789388046,14.7281792316164,12.6977548594301,23.2482806677269,15.5003831453619,14.473425013202,14.0237419192391,11.6860799604724,15.2094633274187,16.6238191073149,5.8772846901138,23.8585738465242,16.6238191073149,13.0303755665724,8.47157476633153,14.1819344990232,17.6054360335712,26.0163421872651,25.7174880935009,25.5189071512882,24.5116244679439,15.5003831453619,26.0163421872651,15.5003831453619,8.47157476633153,8.47157476633153,15.5003831453619,7.3303279694154,14.1819344990232,26.0163421872651,26.0163421872651,24.5426956218195,16.6238191073149,16.6238191073149,15.5003831453619,25.8007981666261,26.0163421872651,15.5003831453619,15.5003831453619,15.5003831453619,13.042509939981,13.8953596098563,15.5003831453619,8.47157476633153,8.47157476633153,15.5003831453619,15.5003831453619,15.5003831453619,8.47157476633153,8.11378092436163,15.5003831453619,15.5003831453619,2.17611451012996,15.5003831453619,15.5003831453619,17.6054360335712,26.0163421872651,16.6238191073149,15.5003831453619,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,26.0163421872651,15.5003831453619,15.162747286917,6.2536295299907,6.36237992183607,6.36237992183607,26.0163421872651,15.5003831453619,15.5003831453619,16.6238191073149,16.6238191073149,17.5001682768285,15.5003831453619,15.5003831453619,16.6238191073149,16.6238191073149,17.6054360335712,17.6054360335712,16.6238191073149,26.0163421872651,26.0163421872651,17.6054360335712,17.6054360335712,0,0.589695741391935,8.38302474291978,26.0163421872651,26.0163421872651,15.5003831453619,15.5003831453619,15.5003831453619,15.5003831453619,14.1819344990232,14.1819344990232,16.6238191073149,16.6238191073149,15.5003831453619,15.5003831453619,8.47157476633153,8.47157476633153,8.47157476633153,8.47157476633153,15.5003831453619,15.5003831453619,17.6054360335712,17.6054360335712,14.1819344990232,14.1819344990232,16.6238191073149,16.6238191073149,26.0163421872651,26.0163421872651,14.1819344990232,14.1819344990232,15.5003831453619,15.5003831453619
"t120",19.3111296968426,16.5535568150555,12.0128672775592,7.99370754179564,9.51430419348354,13.6654542779505,10.0019371832032,19.2635606693852,14.4713939120123,11.1821908718712,12.5110477489266,10.8891712465907,12.6429752763236,11.4110231727651,10.0305858506146,13.1223923266032,8.25758193370169,9.27158358263757,12.0021465195745,25.7751716033042,11.6003260425619,15.2592125614011,24.3676099544858,14.8569875647062,16.3826485233541,14.6421889014729,11.8429344668899,25.7751716033042,25.7751716033042,3.78352175979171,23.4833509977584,12.5179320874878,13.1467232964991,14.4870086476556,12.4565842754692,23.0071100837661,15.2592125614011,14.2322544292412,13.7825713352783,11.4449093765116,14.9682927434579,16.3826485233541,5.63611410615298,23.6174032625634,16.3826485233541,12.7892049826116,8.23040418237071,13.9407639150624,17.3642654496104,25.7751716033042,25.4763175095401,25.2777365673274,24.2704538839831,15.2592125614011,25.7751716033042,15.2592125614011,8.23040418237071,8.23040418237071,15.2592125614011,7.08915738545458,13.9407639150624,25.7751716033042,25.7751716033042,24.3015250378586,16.3826485233541,16.3826485233541,15.2592125614011,25.5596275826653,25.7751716033042,15.2592125614011,15.2592125614011,15.2592125614011,12.8013393560202,13.6541890258954,15.2592125614011,8.23040418237071,8.23040418237071,15.2592125614011,15.2592125614011,15.2592125614011,8.23040418237071,7.8726103404008,15.2592125614011,15.2592125614011,1.93494392616914,15.2592125614011,15.2592125614011,17.3642654496104,25.7751716033042,16.3826485233541,15.2592125614011,25.7751716033042,25.7751716033042,25.7751716033042,25.7751716033042,25.7751716033042,15.2592125614011,14.9215767029562,6.01245894602988,6.12120933787525,6.12120933787525,25.7751716033042,15.2592125614011,15.2592125614011,16.3826485233541,16.3826485233541,17.2589976928677,15.2592125614011,15.2592125614011,16.3826485233541,16.3826485233541,17.3642654496104,17.3642654496104,16.3826485233541,25.7751716033042,25.7751716033042,17.3642654496104,17.3642654496104,0.589695741391935,0,8.14185415895896,25.7751716033042,25.7751716033042,15.2592125614011,15.2592125614011,15.2592125614011,15.2592125614011,13.9407639150624,13.9407639150624,16.3826485233541,16.3826485233541,15.2592125614011,15.2592125614011,8.23040418237071,8.23040418237071,8.23040418237071,8.23040418237071,15.2592125614011,15.2592125614011,17.3642654496104,17.3642654496104,13.9407639150624,13.9407639150624,16.3826485233541,16.3826485233541,25.7751716033042,25.7751716033042,13.9407639150624,13.9407639150624,15.2592125614011,15.2592125614011
"t121",19.4637502573917,16.7061773756046,12.1654878381082,8.14632810234471,9.66692475403262,13.8180748384996,10.1545577437522,19.4161812299343,14.6240144725613,11.3348114324202,12.6636683094757,11.0417918071398,12.7955958368727,11.5636437333142,10.1832064111637,13.2750128871523,8.41020249425076,9.42420414318664,12.1547670801236,25.9277921638533,11.752946603111,15.4118331219501,24.5202305150349,15.0096081252552,16.5352690839032,14.7948094620219,11.9955550274389,25.9277921638533,25.9277921638533,5.92128991458307,23.6359715583074,12.6705526480369,13.2993438570482,14.6396292082047,12.6092048360183,23.1597306443152,15.4118331219501,14.3848749897903,13.9351918958273,11.5975299370607,15.120913304007,16.5352690839032,2.72523136563707,23.7700238231124,16.5352690839032,12.9418255431607,6.34592631603137,14.0933844756115,17.5168860101595,25.9277921638533,25.6289380700892,25.4303571278764,24.4230744445322,15.4118331219501,25.9277921638533,15.4118331219501,6.34592631603138,6.34592631603138,15.4118331219501,4.65997720497374,14.0933844756115,25.9277921638533,25.9277921638533,24.4541455984077,16.5352690839032,16.5352690839032,15.4118331219501,25.7122481432144,25.9277921638533,15.4118331219501,15.4118331219501,15.4118331219501,12.9539599165692,13.8068095864445,15.4118331219501,6.34592631603137,6.34592631603137,15.4118331219501,15.4118331219501,15.4118331219501,5.80122400188987,5.44343015991996,15.4118331219501,15.4118331219501,8.38302474291978,15.4118331219501,15.4118331219501,17.5168860101595,25.9277921638533,16.5352690839032,15.4118331219501,25.9277921638533,25.9277921638533,25.9277921638533,25.9277921638533,25.9277921638533,15.4118331219501,15.0741972635052,8.27427435107442,8.38302474291978,8.38302474291978,25.9277921638533,15.4118331219501,15.4118331219501,16.5352690839032,16.5352690839032,17.4116182534168,15.4118331219501,15.4118331219501,16.5352690839032,16.5352690839032,17.5168860101595,17.5168860101595,16.5352690839032,25.9277921638533,25.9277921638533,17.5168860101595,17.5168860101595,8.38302474291978,8.14185415895896,0,25.9277921638533,25.9277921638533,15.4118331219501,15.4118331219501,15.4118331219501,15.4118331219501,14.0933844756115,14.0933844756115,16.5352690839032,16.5352690839032,15.4118331219501,15.4118331219501,1.06280837069807,1.06280837069807,0.600992335513071,0.600992335513071,15.4118331219501,15.4118331219501,17.5168860101595,17.5168860101595,14.0933844756115,14.0933844756115,16.5352690839032,16.5352690839032,25.9277921638533,25.9277921638533,14.0933844756115,14.0933844756115,15.4118331219501,15.4118331219501
